entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-06-02 02:20:00+00:00,2025-06-02 02:20:00+00:00,BUY,3308.32412319973,3312.938339040387,1.3956874395771695,3.582463994599518,False,False,461738.6424800015,644.000309230288,1.2880006184605761,-262.2668647280869,23.849060385194758,ATR_FALLBACK,TRAIL_STOP
2025-06-02 03:15:00+00:00,2025-06-02 03:15:00+00:00,SELL,3305.09593202691,3274.6593810631425,1.5128153926030399,2.981359461797271,False,True,500000.0,4604.488279573411,10.208950431431399,-360.6654726702737,0.8974061618336094,ATR_FALLBACK,TRAIL_STOP
2025-06-02 04:00:00+00:00,2025-06-02 04:00:00+00:00,BUY,3309.084488446402,3313.6393339715296,1.510991942773717,2.7897689280426343,False,True,500000.0,688.233488904703,1.6326963424614476,-36.186511290080574,364.2263535449682,ATR_FALLBACK,TRAIL_STOP
2025-06-02 08:00:00+00:00,2025-06-02 08:00:00+00:00,SELL,3352.2958256261463,3288.743178758376,1.1406442988958587,4.383487477068872,False,False,382377.71217128495,7249.096432946401,14.498192865892802,-395.13907499175747,182.02694024959268,ATR_FALLBACK,TRAIL_STOP
2025-06-02 10:25:00+00:00,2025-06-02 10:25:00+00:00,BUY,3350.2442698194745,3355.6871844130765,1.4924284909737109,3.1853963894916157,False,True,500000.0,812.3160813428112,1.7087087219530022,-212.56208574175415,86.66982669842331,ATR_FALLBACK,TRAIL_STOP
2025-06-02 12:55:00+00:00,2025-06-02 12:55:00+00:00,SELL,3356.1783542453877,3294.8793016830696,1.3763052185455353,3.632915092252536,False,False,461912.5783317493,8436.620593341553,16.873241186683103,-71.79437743047696,205.5311241064309,ATR_FALLBACK,TRAIL_STOP
2025-06-02 13:45:00+00:00,2025-06-02 13:45:00+00:00,BUY,3367.05533674046,3365.6042120743523,1.1230726964340003,4.452071549665561,False,False,378144.79160755995,-162.97184916274816,-0.3259436983254963,-230.26772117059963,395.2837707431059,CH_VALID,SL
2025-06-02 15:30:00+00:00,2025-06-02 15:30:00+00:00,SELL,3373.0181657724206,3306.223833532892,1.1021264412696674,4.536684551583682,False,False,371749.2507380699,7361.579968813542,14.723159937627083,-91.12758647618001,195.97635147457035,ATR_FALLBACK,TRAIL_STOP
2025-06-02 16:05:00+00:00,2025-06-02 16:10:00+00:00,BUY,3378.5918911463746,3375.0810277390424,1.4026370408360873,3.5647140738701637,False,False,473893.8132390351,-492.4467060440113,-0.9848934120880226,-1050.8404027817028,118.25757075518104,CH_VALID,SL
2025-06-02 16:25:00+00:00,2025-06-02 16:25:00+00:00,SELL,3371.036022728525,3305.7050965659287,1.2256267484707304,4.079545429502681,False,False,413163.1919514465,8007.133060724436,16.014266121448873,-316.08635276175033,0.0,ATR_FALLBACK,TRAIL_STOP
2025-06-02 17:15:00+00:00,2025-06-02 17:15:00+00:00,BUY,3375.2692982578105,3375.6251747566694,1.3943247583780045,3.5859651562211514,False,False,470622.1548754018,49.620741328375345,0.09924148265675069,-383.34146290307655,0.0,ATR_FALLBACK,TRAIL_STOP
2025-06-02 18:25:00+00:00,2025-06-02 18:25:00+00:00,SELL,3371.8085970543048,3306.4946985276288,1.4828836976001911,2.828058913908421,False,True,500000.0,9685.291535192096,23.094956829032665,-80.28376020040653,138.44158519560818,ATR_FALLBACK,TRAIL_STOP
2025-06-02 18:40:00+00:00,2025-06-02 18:40:00+00:00,BUY,3375.8229656450562,3376.32523816375,1.4811203226246772,2.759312901128831,False,True,500000.0,74.39260349330394,0.18202811232034072,-73.01414352486715,298.0064972926306,ATR_FALLBACK,TRAIL_STOP
2025-06-02 23:30:00+00:00,2025-06-02 23:30:00+00:00,SELL,3385.4063045249136,3347.141315748549,1.4769275975285538,2.2739095017310085,False,True,500000.0,5651.461794293323,16.82784154217019,-417.7778412159445,274.9012020249553,ATR_FALLBACK,TRAIL_STOP
2025-06-03 01:50:00+00:00,2025-06-03 01:50:00+00:00,BUY,3374.5137497024116,3387.9345926064457,1.2269956571266634,4.074994048233903,False,False,414051.37157990714,1646.7315958229024,3.2934631916458046,-245.24572045423847,159.66284639758277,ATR_FALLBACK,TRAIL_STOP
2025-06-03 02:40:00+00:00,2025-06-03 02:40:00+00:00,SELL,3367.8895256947603,3349.046584391899,1.2166971422927346,4.109486104798471,False,False,409770.15614704485,2292.6152835580915,4.585230567116183,-97.39347996639437,414.83601693885134,ATR_FALLBACK,TRAIL_STOP
2025-06-03 05:55:00+00:00,2025-06-03 05:55:00+00:00,BUY,3366.2670728090056,3388.5217223595964,1.4118486141568651,3.5414561801202216,False,False,475265.95016272814,3142.01961265483,6.284039225309659,-216.30548721818485,55.475371006973155,ATR_FALLBACK,TRAIL_STOP
2025-06-03 06:15:00+00:00,2025-06-03 06:15:00+00:00,SELL,3361.862531297963,3360.171244355635,1.4086990952810206,3.549374040736892,False,False,473585.2706298602,238.25143855182455,0.4765028771036491,-444.79233039376913,25.713167430112247,ATR_FALLBACK,TRAIL_STOP
2025-06-03 07:50:00+00:00,2025-06-03 07:50:00+00:00,BUY,3358.8463203520278,3388.212109644032,1.2734288494179096,3.9264070405547384,False,False,427725.1805097462,3739.52432703656,7.47904865407312,-95.03858671799958,54.58930308862796,ATR_FALLBACK,TRAIL_STOP
2025-06-03 08:50:00+00:00,2025-06-03 08:50:00+00:00,SELL,3361.5222584196395,3354.5401695281894,1.4874213572367245,3.2548316072070156,False,True,499999.99999999994,1038.5308135268128,2.1451459657667007,-174.43608731480646,62.06390848585439,ATR_FALLBACK,TRAIL_STOP
2025-06-03 11:40:00+00:00,2025-06-03 11:40:00+00:00,BUY,3359.365340163289,3389.834663742383,1.4883763728290904,2.3068032657811828,False,True,500000.0,4534.98213112074,13.208462130720758,-203.9581921778487,0.0,ATR_FALLBACK,TRAIL_STOP
2025-06-03 12:10:00+00:00,2025-06-03 12:10:00+00:00,SELL,3354.5567493300287,3352.8466415488115,1.4905098865889208,2.565013399429365,False,True,499999.99999999994,254.8932555036843,0.6667052038003468,-86.18883405192875,360.21887698150454,ATR_FALLBACK,TRAIL_STOP
2025-06-03 12:45:00+00:00,2025-06-03 12:45:00+00:00,BUY,3361.7760687523446,3388.6105150122694,1.4873090585880842,3.321375046893695,False,True,500000.0,3991.1115004581275,8.079318318785353,-377.1918028564628,205.08969358083436,ATR_FALLBACK,TRAIL_STOP
2025-06-03 13:35:00+00:00,2025-06-03 13:35:00+00:00,SELL,3354.330937630386,3353.077410627315,1.3961615750905316,3.5812473922839363,False,False,468318.7965256939,175.0126235025783,0.3500252470051566,-337.74019282025705,322.6442321975669,ATR_FALLBACK,TRAIL_STOP
2025-06-03 14:35:00+00:00,2025-06-03 14:35:00+00:00,BUY,3345.8749966007003,3383.248271417274,0.9615510330760577,5.199932014013556,False,False,321722.9559524755,3593.6311009311644,7.187262201862329,-43.26946962839534,363.46661736277883,ATR_FALLBACK,TRAIL_STOP
2025-06-03 16:40:00+00:00,2025-06-03 16:40:00+00:00,SELL,3347.180800378378,3336.941894951358,1.3950922314300078,3.5839924324392967,False,False,466962.5931799551,1428.4217419582428,2.8568434839164856,-228.68346578879766,28.711050910074313,ATR_FALLBACK,TRAIL_STOP
2025-06-03 17:10:00+00:00,2025-06-03 17:10:00+00:00,BUY,3350.8429157693245,3374.564668923728,1.4921618606678384,3.258315386494743,False,True,499999.99999999994,3539.669532517768,7.280373549082043,-91.45695347878237,118.19178794507879,ATR_FALLBACK,TRAIL_STOP
2025-06-03 18:15:00+00:00,2025-06-03 18:15:00+00:00,SELL,3350.7491151202034,3335.882684561627,1.4922036321482792,2.517697595927638,False,True,500000.0,2218.3741676588274,5.90477211505585,-235.15411414797074,28.96592874227197,ATR_FALLBACK,TRAIL_STOP
2025-06-03 19:05:00+00:00,2025-06-03 19:05:00+00:00,BUY,3354.762351086472,3365.6700741512627,1.4904185384042783,2.04702172943809,False,True,500000.0,1625.7072667544205,5.328581962725441,-138.95933435791702,117.39265424765681,ATR_FALLBACK,TRAIL_STOP
2025-06-03 19:55:00+00:00,2025-06-03 19:55:00+00:00,SELL,3351.8568259872604,3335.242765124305,1.4917104934896177,1.8634802547994391,False,True,500000.0,2478.336892874557,8.915608748826484,-126.5230075108696,79.33304059071392,ATR_FALLBACK,TRAIL_STOP
2025-06-03 20:35:00+00:00,2025-06-03 20:35:00+00:00,BUY,3354.7461416267024,3366.1660620472903,1.4904257398074006,1.6228325340453014,False,True,500000.0,1702.0543341396383,7.037029503051069,-117.9137844270479,0.0,ATR_FALLBACK,TRAIL_STOP
2025-06-04 00:10:00+00:00,2025-06-04 00:10:00+00:00,SELL,3352.799319528146,3335.542289243628,1.4912911640365256,2.013609437082274,False,True,500000.00000000006,2573.525678081227,8.570197361372811,-179.05641785070122,159.46667638558736,ATR_FALLBACK,TRAIL_STOP
2025-06-04 01:15:00+00:00,2025-06-04 01:15:00+00:00,BUY,3358.3930410871053,3359.6409394253474,1.4888072774178658,3.1608217421007705,False,True,500000.0,185.788012745245,0.39480187117818244,-193.99770532566453,491.5980459252654,ATR_FALLBACK,TRAIL_STOP
2025-06-04 02:35:00+00:00,2025-06-04 02:35:00+00:00,SELL,3365.6732598042295,3336.9211513666964,1.4556871725786964,3.4348039154200163,False,False,489936.73913881433,4185.407543710853,8.370815087421706,-131.26516359814923,188.25817078283225,ATR_FALLBACK,TRAIL_STOP
2025-06-04 06:35:00+00:00,2025-06-04 06:35:00+00:00,BUY,3356.3774410406368,3369.12869159496,1.4897013485020214,3.3488208127327885,False,True,500000.0,1899.5555145862386,3.807683739255545,-104.64273654794853,159.77925281110606,ATR_FALLBACK,TRAIL_STOP
2025-06-04 08:00:00+00:00,2025-06-04 08:00:00+00:00,SELL,3354.3882495047933,3348.4116585035526,1.4555998787611426,3.435009904133468,False,False,488264.7129296978,869.9525136810826,1.739905027362165,-189.48278630002187,179.51178296590658,ATR_FALLBACK,TRAIL_STOP
2025-06-04 08:45:00+00:00,2025-06-04 08:45:00+00:00,BUY,3360.422784259861,3369.1285854950124,1.487908016640013,3.255685197227439,False,True,500000.0,1295.3431449056122,2.674030413802046,-45.79546676433368,213.8444821394,ATR_FALLBACK,TRAIL_STOP
2025-06-04 10:15:00+00:00,2025-06-04 10:15:00+00:00,SELL,3359.58846342455,3349.749369246788,1.4882775239986743,3.0307315090064817,False,True,500000.0,1464.3302721269454,3.2464420383405836,-141.61504985049982,32.51342045735589,ATR_FALLBACK,TRAIL_STOP
2025-06-04 12:20:00+00:00,2025-06-04 12:20:00+00:00,BUY,3351.748051082628,3369.0349487460117,1.49175890424848,3.261021652560613,False,True,499999.99999999994,2578.7883516184684,5.3010680409955535,-80.26424934509197,587.2978603060893,ATR_FALLBACK,TRAIL_STOP
2025-06-04 13:40:00+00:00,2025-06-04 13:40:00+00:00,SELL,3355.3340461198286,3348.412279909417,1.185093157788885,4.219077603425595,False,False,397638.34201527043,820.2937775773008,1.6405875551546016,-176.69192419697006,475.1093125869167,ATR_FALLBACK,TRAIL_STOP
2025-06-04 14:10:00+00:00,2025-06-04 14:10:00+00:00,BUY,3365.0606250247897,3367.39952978731,1.061007845932871,4.71250049579402,False,False,357035.5725191072,248.1596303923571,0.49631926078471417,-191.57823181145065,267.30766155449675,ATR_FALLBACK,TRAIL_STOP
2025-06-04 15:10:00+00:00,2025-06-04 15:10:00+00:00,SELL,3376.0031282063865,3349.8102196108484,0.8869280490782623,5.637435872274236,False,False,299427.18681822007,2323.122532032579,4.646245064065158,-78.21568294469952,373.23069403614886,ATR_FALLBACK,TRAIL_STOP
2025-06-04 16:55:00+00:00,2025-06-04 16:55:00+00:00,BUY,3375.917145961747,3380.9545255631497,1.3725256250665614,3.6429192349377972,False,False,463353.2790934069,691.3932586112911,1.3827865172225822,-151.95862031866344,35.39112750295465,ATR_FALLBACK,TRAIL_STOP
2025-06-04 18:40:00+00:00,2025-06-04 18:40:00+00:00,SELL,3378.870842883174,3346.6071338491874,1.4797842925932985,2.483142336515838,False,True,500000.0,4774.332984929409,12.99309691576392,-44.26880024964378,446.2796927450427,ATR_FALLBACK,TRAIL_STOP
2025-06-04 20:35:00+00:00,2025-06-04 20:35:00+00:00,BUY,3374.8611785430608,3382.4544528514366,1.4815424207044028,2.123570861216671,False,True,500000.0,1124.975799990369,3.575710350454412,-94.25254986865728,39.08626799475245,ATR_FALLBACK,TRAIL_STOP
2025-06-04 20:55:00+00:00,2025-06-04 20:55:00+00:00,SELL,3372.4834818724553,3346.0486991445155,1.482586950203214,2.0303625508924954,False,True,500000.0,3919.1863903900894,13.019735177995557,-258.93649841911724,47.217706797854554,ATR_FALLBACK,TRAIL_STOP
2025-06-04 23:20:00+00:00,2025-06-04 23:20:00+00:00,BUY,3376.4967963998474,3382.679671978558,1.4808247427722114,1.7359279969497428,False,True,500000.0,915.5755138436618,3.5617120004831277,-58.75859267371389,339.58326313201906,ATR_FALLBACK,TRAIL_STOP
2025-06-05 00:45:00+00:00,2025-06-05 00:45:00+00:00,SELL,3375.460735310874,3346.873903343013,1.481279265877613,2.6852937825254033,False,True,500000.0,4234.508147112004,10.645699980348692,-272.44646484633836,457.824213231368,ATR_FALLBACK,TRAIL_STOP
2025-06-05 01:10:00+00:00,2025-06-05 01:10:00+00:00,BUY,3382.3975971194163,3381.4541684732276,1.4782413528965954,0.6895395077431203,False,True,499999.99999999994,-139.46152383034607,-1.368201003125426,-451.9866502418517,15.8767379499154,CH_VALID,SL
2025-06-05 01:25:00+00:00,2025-06-05 01:25:00+00:00,SELL,3375.4190671082706,3347.2993968503297,1.4812975516795641,3.2186578345843153,False,True,500000.0,4165.359870712455,8.73645839448869,-380.83165980508835,74.66733733635067,ATR_FALLBACK,TRAIL_STOP
2025-06-05 03:25:00+00:00,2025-06-05 03:25:00+00:00,BUY,3373.7780547761527,3381.8175332390083,1.48201805774439,2.761095523055704,False,True,500000.0,1191.465225679917,2.9116987788811994,-181.2589263869004,39.56176421704875,ATR_FALLBACK,TRAIL_STOP
2025-06-05 04:00:00+00:00,2025-06-05 04:00:00+00:00,SELL,3369.538898084994,3347.4794172943975,1.4838825581867134,2.722038300122091,False,True,500000.0,3273.367878782078,8.104030273786716,-40.22834031685041,188.28957364389805,ATR_FALLBACK,TRAIL_STOP
2025-06-05 06:20:00+00:00,2025-06-05 06:20:00+00:00,BUY,3367.593855013204,3381.671442486578,1.484739613880901,2.8771002640826278,False,True,500000.0,2090.155178959196,4.892977714095309,-163.89372660855062,171.65742612856542,ATR_FALLBACK,TRAIL_STOP
2025-06-05 11:35:00+00:00,2025-06-05 11:35:00+00:00,SELL,3395.3329423244795,3365.2816540973754,1.3364861896443068,3.741153510408292,False,False,453781.5586661037,4016.3131696545206,8.03262633930904,-193.3972598952184,355.8985640486087,ATR_FALLBACK,TRAIL_STOP
2025-06-05 12:35:00+00:00,2025-06-05 12:35:00+00:00,BUY,3399.2774165030846,3399.4109282634586,1.3704900366596566,3.648330061695797,False,False,465867.58311596554,18.297653736938877,0.03659530747387775,-1202.2509414906074,37.35729666806212,ATR_FALLBACK,TRAIL_STOP
2025-06-05 12:50:00+00:00,2025-06-05 12:50:00+00:00,SELL,3382.6698316194174,3366.5329864865957,1.1102802238638467,4.503367611646435,False,False,375571.14179078874,1791.6420026525493,3.5832840053050985,-242.6149238773428,550.6802960733737,ATR_FALLBACK,TRAIL_STOP
2025-06-05 13:45:00+00:00,2025-06-05 13:45:00+00:00,BUY,3385.251776720629,3397.2993450484487,0.8568195552439793,5.835534412582647,False,False,290054.992171866,1032.2592136413832,2.0645184272827666,-587.5020380176709,16.98415820694256,ATR_FALLBACK,TRAIL_STOP
2025-06-05 14:05:00+00:00,2025-06-05 14:05:00+00:00,SELL,3374.1345340426833,3367.773029041655,0.8461211649225663,5.909319146339496,False,False,285492.66425496555,538.2604022130957,1.0765208044261916,-209.87747453553908,548.2470892350449,ATR_FALLBACK,TRAIL_STOP
2025-06-05 16:50:00+00:00,2025-06-05 16:50:00+00:00,BUY,3353.6133889674284,3396.9674547447235,0.7977306988540201,6.267779348573082,False,False,267528.03524671856,3458.486919068477,6.916973838136954,-88.81845590829845,234.66134247699367,ATR_FALLBACK,TRAIL_STOP
2025-06-05 20:30:00+00:00,2025-06-05 20:30:00+00:00,SELL,3353.668857316133,3342.559271543148,1.49090450271867,3.022853677341746,False,True,500000.0,1656.3331452282846,3.675197994616387,-283.4422187687915,0.0,ATR_FALLBACK,TRAIL_STOP
2025-06-05 22:05:00+00:00,2025-06-05 22:05:00+00:00,BUY,3356.1827187748877,3400.7647739088425,1.4897877794404344,2.694375497755978,False,True,500000.0,6641.780092090551,16.546340764709722,-144.91445436598966,13.003050254688263,ATR_FALLBACK,TRAIL_STOP
2025-06-06 00:45:00+00:00,2025-06-06 00:45:00+00:00,SELL,3361.355929573275,3341.868563094188,1.4874949588081114,2.1814085345027614,False,True,500000.0,2898.735939808754,8.933386924484852,-80.18645421962351,581.0050549706064,ATR_FALLBACK,TRAIL_STOP
2025-06-06 01:15:00+00:00,2025-06-06 01:15:00+00:00,BUY,3362.2696409112755,3400.9184573545217,1.487090725610231,2.492818225511205,False,True,500000.0,5747.429648856367,15.504065257433872,-198.4732121177825,122.73838461400574,ATR_FALLBACK,TRAIL_STOP
2025-06-06 03:10:00+00:00,2025-06-06 03:10:00+00:00,SELL,3362.0480603102164,3342.2681670467505,1.487188734458082,2.6387937956767855,False,True,500000.00000000006,2941.6434430209893,7.4958086137203885,-38.21178120810179,384.14981937794755,ATR_FALLBACK,TRAIL_STOP
2025-06-06 03:30:00+00:00,2025-06-06 03:30:00+00:00,BUY,3367.0574616947356,3397.156523071941,1.4849761421901477,2.749233894705924,False,True,500000.0,4469.638804746716,10.948163208363592,-50.1122565585708,201.59119954268354,ATR_FALLBACK,TRAIL_STOP
2025-06-06 05:25:00+00:00,2025-06-06 05:25:00+00:00,SELL,3368.818596787105,3342.180150271162,1.4841998333684627,2.5280642579025643,False,True,500000.0,3953.6777880157438,10.537092335637054,-217.64354042295514,78.45432633403696,ATR_FALLBACK,TRAIL_STOP
2025-06-06 08:30:00+00:00,2025-06-06 08:30:00+00:00,BUY,3364.2658302333984,3371.977059589681,1.4634411896911887,3.416604667971035,False,False,492340.518903418,1128.4930663140017,2.256986132628003,-120.12367732988793,182.07692834135054,ATR_FALLBACK,TRAIL_STOP
2025-06-06 09:10:00+00:00,2025-06-06 09:10:00+00:00,SELL,3359.680330097314,3353.570480431129,1.4734493038676468,3.3933980537202975,False,False,495031.8643599713,900.2553737375969,1.800510747475194,-257.80499001109143,31.727798198855588,ATR_FALLBACK,TRAIL_STOP
2025-06-06 10:05:00+00:00,2025-06-06 10:05:00+00:00,BUY,3358.3962139593186,3372.155681511598,1.4888058708550482,3.324279186368344,False,True,500000.00000000006,2048.5176071672736,4.139083025487662,-191.4922893809102,186.66440181626663,ATR_FALLBACK,TRAIL_STOP
2025-06-06 11:55:00+00:00,2025-06-06 11:55:00+00:00,SELL,3358.509625342552,3355.103954525567,1.488755596313059,2.8074931489551105,False,True,500000.0,507.0211487986626,1.2130646937651879,-323.8601195352895,43.11813495590116,ATR_FALLBACK,TRAIL_STOP
2025-06-06 15:35:00+00:00,2025-06-06 15:35:00+00:00,BUY,3332.7778536330093,3368.902565234476,0.7865255389192802,6.35707266018369,False,False,262131.48974269448,2841.3008260647025,5.682601652129405,-54.49470770947703,318.31839773824464,ATR_FALLBACK,TRAIL_STOP
2025-06-06 16:20:00+00:00,2025-06-06 16:20:00+00:00,SELL,3330.940878046967,3321.837270463008,0.9647966799948663,5.182439060659501,False,False,321368.07003988983,878.3130372979994,1.7566260745959987,-36.09516181993898,235.49510359862114,ATR_FALLBACK,TRAIL_STOP
2025-06-06 18:40:00+00:00,2025-06-06 18:40:00+00:00,BUY,3319.554903664007,3371.815208833686,1.3520554140582037,3.698073280142021,False,False,448822.21797623794,7065.882854499871,14.131765708999744,-84.49043821854445,75.05210064036294,ATR_FALLBACK,TRAIL_STOP
2025-06-06 19:20:00+00:00,2025-06-06 19:20:00+00:00,SELL,3315.7739292757806,3317.08913594818,1.5079435771702572,1.1174852086105602,False,True,500000.0,-198.32574542958392,-1.1769343005751984,-279.88499273605953,23.211666275195075,CH_VALID,SL
2025-06-08 22:05:00+00:00,2025-06-08 22:05:00+00:00,BUY,3318.078856492543,3364.4499869660963,1.5068960733758368,2.8771298508611096,False,True,500000.0,6987.647442859626,16.117148991268085,-113.59833885019823,480.872162096594,ATR_FALLBACK,TRAIL_STOP
2025-06-08 22:45:00+00:00,2025-06-08 22:45:00+00:00,SELL,3312.07890229582,3310.5066719239458,1.5096258716947142,3.021954083599028,False,True,500000.0,237.3479645645813,0.520269444333167,-259.821362194452,19.459424069125056,ATR_FALLBACK,TRAIL_STOP
2025-06-09 00:00:00+00:00,2025-06-09 00:00:00+00:00,BUY,3318.389388963356,3364.755577681048,1.506755059134868,2.7877792671199892,False,True,500000.0,6986.248942318482,16.631944022452114,-331.39404475418746,52.07511779564739,ATR_FALLBACK,TRAIL_STOP
