entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,exit_reason
2025-02-13 18:20:00+00:00,2025-02-13 18:20:00+00:00,SELL,2915.2850099884217,2909.3743477819794,0.8297709716554953,6.025759120042949,False,False,241901.8875390793,490.44959221670734,0.9808991844334147,-120.3159620798166,29.872583789823516,TRAIL_STOP
2025-02-13 18:40:00+00:00,2025-02-13 18:40:00+00:00,BUY,2919.6004013835413,2917.89239682373,1.7125631294031192,1.5597532454471548,False,True,500000.0,-292.50656339853106,-1.0950479281238406,-897.4518192725773,0.0,SL
2025-02-13 23:05:00+00:00,2025-02-13 23:05:00+00:00,SELL,2927.906575907106,2908.1020826743465,0.2513855246418324,19.889768940052818,False,False,73603.3330686679,497.85629215828266,0.9957125843165653,-11.901196397029707,8.209645574321456,TRAIL_STOP
2025-02-13 23:25:00+00:00,2025-02-14 00:00:00+00:00,BUY,2930.157358937329,2930.3043870491247,1.7063929978877772,1.8992792369931522,False,True,500000.0,25.088774046112032,0.07741258311686171,-78.89660531684333,393.77425509806784,TRAIL_STOP
2025-02-14 00:10:00+00:00,2025-02-14 00:10:00+00:00,SELL,2928.5918587853275,2908.1250926557514,0.2427624303826539,20.59626768490807,False,False,71095.20772375801,496.8561887689294,0.9937123775378589,-3.5963121313674,25.535179514546652,TRAIL_STOP
2025-02-14 01:05:00+00:00,2025-02-14 01:05:00+00:00,BUY,2929.162513560353,2930.6536426209664,1.7069725482464184,1.2389694131547913,False,True,500000.0,254.53163723593306,1.2035237067042754,-30.301077446399233,668.704181060475,TRAIL_STOP
2025-02-14 01:55:00+00:00,2025-02-14 01:55:00+00:00,SELL,2930.003912459639,2915.789488267245,0.3498375755629285,14.292346932585588,False,False,102502.54651247752,497.27396974902564,0.9945479394980513,-16.6553310875548,16.579238590917043,TRAIL_STOP
2025-02-14 03:10:00+00:00,2025-02-14 03:10:00+00:00,BUY,2929.7259503448217,2931.154465103889,1.7066442680113174,1.497773793566921,False,True,500000.0,243.79665253315778,0.9537586818535542,-152.90685204129102,4.104420615762588,TRAIL_STOP
2025-02-14 03:40:00+00:00,2025-02-14 03:40:00+00:00,SELL,2926.711143558677,2915.6810360846225,0.4477514186357227,11.166910459457085,False,False,131043.90664653761,493.87462692124365,0.9877492538424872,-11.366458173219979,146.10771576097625,TRAIL_STOP
2025-02-14 04:40:00+00:00,2025-02-14 04:40:00+00:00,BUY,2927.0834213328053,2931.31995977145,1.1547400896358708,4.329978706789916,False,False,338002.0572321515,489.2100776386574,0.978420155277315,-115.2917139337917,16.926026329513412,TRAIL_STOP
2025-02-14 07:30:00+00:00,2025-02-14 07:30:00+00:00,SELL,2932.067200850644,2926.3083753935925,0.8478507066660159,5.897264648939654,False,False,248595.52482334658,488.26242333273086,0.9765248466654617,-194.81906325578822,0.0,TRAIL_STOP
2025-02-14 08:15:00+00:00,2025-02-14 08:30:00+00:00,BUY,2936.432943586547,2935.157980396458,1.7027461876561774,2.8037125775740606,False,True,500000.0,-217.09387113264086,-0.4547410459571475,-329.98260538858733,368.99470464427657,SL
2025-02-14 08:45:00+00:00,2025-02-14 08:45:00+00:00,SELL,2934.375866670689,2926.7892563611717,0.6467579920692956,7.730866972362492,False,False,189783.1043504534,490.6700850395597,0.9813401700791193,-94.3706142226597,56.32399792948148,TRAIL_STOP
2025-02-14 09:15:00+00:00,2025-02-14 09:35:00+00:00,BUY,2937.666384219873,2935.783335609115,1.7020312540791798,2.170200710377685,False,True,500000.0,-320.50075884607065,-0.8676840818241242,-467.44317779338945,201.45510505970034,SL
2025-02-14 09:45:00+00:00,2025-02-14 09:45:00+00:00,SELL,2934.3387943710445,2926.540138012867,0.6318418840947435,7.913372199381229,False,False,185403.81524076988,492.75177267583825,0.9855035453516765,-23.13840545652887,9.717372516396644,TRAIL_STOP
2025-02-14 10:20:00+00:00,2025-02-14 10:20:00+00:00,BUY,2936.994130040708,2938.4724127480895,1.702420835254001,1.0788830938195133,False,True,500000.0,251.6659281441734,1.3701973048329834,-81.56809640978084,338.9298498980007,TP
2025-02-14 10:50:00+00:00,2025-02-14 10:50:00+00:00,SELL,2935.708676158427,2926.575848839451,0.5391191287451126,9.274388040428676,False,False,158269.6703739999,492.3681907185941,0.9847363814371883,-31.340280298763354,27.962823863194128,TRAIL_STOP
2025-02-14 13:40:00+00:00,2025-02-14 13:40:00+00:00,BUY,2930.442981460031,2935.8426743606265,0.8987295318725488,5.563409037624751,False,False,263367.564890677,485.28634728074985,0.9705726945614997,-1117.3887607353727,0.0,TRAIL_STOP
2025-02-14 13:45:00+00:00,2025-02-14 13:50:00+00:00,SELL,2917.9062838629707,2922.959247713203,1.0240809744515378,4.88242641425677,False,False,298817.2310536657,-517.4644143614101,-1.0349288287228202,-506.27656390206977,18.052895017106394,SL
2025-02-14 14:25:00+00:00,2025-02-14 14:25:00+00:00,BUY,2926.41311069505,2933.5630138919287,0.6817945815406372,7.333587176216042,False,False,199521.2602221366,487.47652581720234,0.9749530516344047,-86.1182027770994,116.71568523123398,TRAIL_STOP
2025-02-14 15:05:00+00:00,2025-02-14 15:05:00+00:00,SELL,2918.5859524054317,2920.817856327825,1.7131583861284312,2.082617187184951,False,True,500000.0,-382.3604921681338,-1.0716822736925182,-462.3896021194159,179.18821348566289,SL
2025-02-14 19:10:00+00:00,2025-02-14 19:10:00+00:00,BUY,2885.854618993445,2935.129768673279,0.10146318743952694,49.27895649818856,False,False,29280.800813015652,499.9613748075759,0.9999227496151518,-11.968790303911781,0.0,TRAIL_STOP
2025-02-14 19:30:00+00:00,2025-02-14 20:25:00+00:00,SELL,2883.071678902762,2881.851607694261,1.4936950875950874,3.3474033901056828,False,False,430643.0003961577,182.24143706540556,0.3644828741308111,-57.25648399159108,614.1594578823843,FLIP
2025-02-14 20:25:00+00:00,2025-02-14 20:25:00+00:00,BUY,2881.851607694261,2936.3724244743385,0.0915200869365396,54.63281523614614,False,False,26374.730967438514,498.9749891563834,0.9979499783127668,-5.551678891515235,11.608337409085939,TRAIL_STOP
2025-02-14 20:40:00+00:00,2025-02-14 20:45:00+00:00,SELL,2878.4978773790785,2880.7880121973267,1.4657086368793362,3.411319190044196,False,False,421903.92001133517,-335.66703827243794,-0.6713340765448759,-371.13539951224107,215.88090955794908,SL
2025-02-14 21:00:00+00:00,2025-02-14 21:00:00+00:00,BUY,2885.546789692244,2933.57773573065,0.10376892170972234,48.183983389426885,False,False,29943.00789093151,498.41194791032507,0.9968238958206501,-17.036674603829123,1.4860779213548028,TRAIL_STOP
2025-02-16 23:30:00+00:00,2025-02-16 23:30:00+00:00,SELL,2883.202687881514,2881.866260270807,1.7341826230308637,1.5042789950639417,False,True,500000.0,231.76095394271388,0.8884173847354864,-28.14788553852544,655.1200679355654,TRAIL_STOP
2025-02-17 00:10:00+00:00,2025-02-17 00:10:00+00:00,BUY,2886.881890606019,2927.605396719412,0.12226040730773229,40.89631394254138,False,False,35295.13557948082,497.887244442234,0.9957744888844681,-14.144191670240401,12.202926104578353,TRAIL_STOP
2025-02-17 00:35:00+00:00,2025-02-17 00:35:00+00:00,SELL,2883.7187317773605,2882.5420327594716,1.733872289589867,1.3486150793964953,False,True,500000.0,204.02458203052618,0.8725239958131882,-625.2808540062784,0.0,TRAIL_STOP
2025-02-17 01:10:00+00:00,2025-02-17 01:10:00+00:00,BUY,2887.6609328158434,2923.4388126366853,0.13910486466324382,35.944105995893096,False,False,40168.76832526843,497.6877130416017,0.9953754260832034,-27.83394885481532,22.104697559291235,TRAIL_STOP
2025-02-17 04:40:00+00:00,2025-02-17 04:40:00+00:00,SELL,2900.912326133659,2880.368870749326,0.24170018299571275,20.686786158075392,False,False,70115.10400810241,496.53569257575225,0.9930713851515045,-36.44050493924892,11.536981385403138,TRAIL_STOP
2025-02-17 05:30:00+00:00,2025-02-17 05:30:00+00:00,BUY,2903.2840977427422,2901.9031864386975,1.7221876439468744,1.2364284484392556,False,True,500000.0,-237.81883852123997,-1.1168550074918246,-389.0590219018792,56.98757788030802,SL
2025-02-17 05:55:00+00:00,2025-02-17 05:55:00+00:00,SELL,2899.1305000342118,2880.5092351431977,0.2664108752829782,18.768002600078034,False,False,77235.98940736927,496.090747849126,0.9921814956982521,-5.314896050454885,78.60452966368567,TRAIL_STOP
2025-02-17 06:50:00+00:00,2025-02-17 06:50:00+00:00,BUY,2895.681295853691,2900.7296628856475,0.9849276289595328,5.0765151194732425,False,False,285203.65129476436,497.22761709022234,0.9944552341804447,-56.760970875522,60.44541697066778,TRAIL_STOP
2025-02-17 08:35:00+00:00,2025-02-17 08:35:00+00:00,SELL,2898.3135533184877,2882.417113317212,0.3116225448257413,16.045052205051434,False,False,90317.9845188044,495.36890868671975,0.9907378173734395,-5.498476391884563,98.58345357990339,TRAIL_STOP
2025-02-17 09:05:00+00:00,2025-02-17 09:10:00+00:00,BUY,2903.0954683045425,2901.4596579963854,1.7222995435696387,1.5255911452072723,False,True,500000.0,-281.73553471053685,-1.0722468554540452,-370.3750579374179,111.00766449023028,SL
2025-02-17 10:05:00+00:00,2025-02-17 10:05:00+00:00,SELL,2902.2100321920907,2884.6351515518713,0.28219167159976344,17.71845345985821,False,False,81897.95003178893,495.94849460298224,0.9918969892059644,-11.992237609007594,8.46665858198552,TRAIL_STOP
2025-02-17 12:10:00+00:00,2025-02-17 12:10:00+00:00,SELL,2897.323963006705,2891.789183026292,0.8800975344427223,5.681188509596268,False,False,254992.76763240184,487.1146214444488,0.9742292428888976,-56.417507728557084,54.03473284401417,TRAIL_STOP
2025-02-17 12:45:00+00:00,2025-02-17 12:45:00+00:00,BUY,2899.6875141626874,2902.8542574539524,1.5272194944981619,3.2739236357397203,False,False,442845.92995821714,483.6312088491168,0.9672624176982335,-156.160356265675,125.61164046927476,TRAIL_STOP
2025-02-17 13:50:00+00:00,2025-02-17 13:50:00+00:00,SELL,2896.968191719775,2891.4676938831076,0.8861209302077456,5.64257070288113,False,False,256706.4148828978,487.41062596333774,0.9748212519266755,-118.01431921315606,90.66715985076965,TRAIL_STOP
2025-02-17 14:35:00+00:00,2025-02-17 14:35:00+00:00,BUY,2898.80280862084,2903.5513510393525,1.0232178744162816,4.886544816129572,False,False,296610.68481889635,485.8793480045851,0.9717586960091702,-20.75174059293941,152.17208018341776,TRAIL_STOP
2025-02-17 15:50:00+00:00,2025-02-17 15:50:00+00:00,SELL,2899.1056029805495,2891.2734103223765,0.6280754876817715,7.960826521753006,False,False,182085.71654329647,491.9208223399579,0.9838416446799159,-22.88688357010185,68.49809988759132,TRAIL_STOP
2025-02-17 16:15:00+00:00,2025-02-17 16:15:00+00:00,BUY,2901.0372809979426,2903.6443919485587,1.7235214565322734,2.6916441563771514,False,True,500000.0,449.3411662947033,0.9685942119946238,-221.8656420540377,0.0,TRAIL_STOP
2025-02-17 16:25:00+00:00,2025-02-17 16:25:00+00:00,SELL,2897.862678649357,2891.1263333253255,0.7274232535082781,6.87357735113028,False,False,210797.2697923329,490.017423236219,0.980034846472438,-55.089316083601204,0.0,TRAIL_STOP
2025-02-17 17:00:00+00:00,2025-02-17 17:00:00+00:00,BUY,2899.511845432526,2903.68217092429,1.1765405915672642,4.249747128009858,False,False,341139.33818814746,490.65572211078626,0.9813114442215723,-60.22069279752781,51.550663401340884,TRAIL_STOP
2025-02-17 18:15:00+00:00,2025-02-17 18:15:00+00:00,SELL,2897.753436443332,2897.223264356537,1.725474616686829,0.6111696931907318,False,True,500000.0,91.47984782400795,0.867471166684978,-79.64162010189347,29.063280749395602,TRAIL_STOP
2025-02-17 23:05:00+00:00,2025-02-17 23:05:00+00:00,BUY,2898.9404374054557,2902.5345593260963,1.347070875141002,3.711757185364604,False,False,390507.82319974067,484.1536961000854,0.9683073922001708,-81.55670956102159,51.12977164038427,TRAIL_STOP
2025-02-17 23:30:00+00:00,2025-02-17 23:30:00+00:00,SELL,2897.5406431420524,2896.98433945553,1.7256013343019305,0.6388787959908768,False,True,500000.0,95.99583837400834,0.8707499607332615,-23.184637334725327,42.38821336876686,TRAIL_STOP
2025-02-17 23:50:00+00:00,2025-02-17 23:50:00+00:00,BUY,2899.408810445417,2902.6551328500836,1.4857047796608467,3.3654061482802717,False,False,430766.55278695264,482.30767129330286,0.9646153425866058,-87.47984930703267,22.462304387837552,TRAIL_STOP
2025-02-18 00:30:00+00:00,2025-02-18 00:30:00+00:00,SELL,2898.642932284157,2896.8449890839024,1.7249451266700018,1.9128535958925568,False,True,500000.0,310.1353361308285,0.9399272396565488,-162.5015115436907,0.0,TRAIL_STOP
2025-02-18 00:50:00+00:00,2025-02-18 00:50:00+00:00,BUY,2899.7425417831028,2902.751595323344,1.599066409158185,3.126824484189001,False,False,463688.0893772334,481.16764395586017,0.9623352879117204,-177.90281941443868,0.0,TRAIL_STOP
2025-02-18 02:10:00+00:00,2025-02-18 02:10:00+00:00,BUY,2896.9431189580987,2901.5676517883694,1.0508707212769604,4.757959184479205,False,False,304431.27049178246,485.9786150915563,0.9719572301831126,-15.03995227253903,152.04849241046517,TRAIL_STOP
2025-02-18 06:00:00+00:00,2025-02-18 06:00:00+00:00,SELL,2910.5883615538605,2895.335044984289,0.3247706871891364,15.395478093403653,False,False,94527.37823065498,495.38301042131195,0.990766020842624,-67.76790020680488,16.834863805965732,TRAIL_STOP
2025-02-18 07:05:00+00:00,2025-02-18 07:10:00+00:00,BUY,2914.833559184471,2912.734455115135,1.7153638101377315,1.959957413740085,False,True,500000.0,-360.07271542520505,-1.0709947341817616,-343.68329165109884,104.88434469995852,SL
2025-02-18 07:40:00+00:00,2025-02-18 07:40:00+00:00,SELL,2912.4484865300096,2894.9451500842933,0.28344709314968514,17.63997628072184,False,False,82552.50574551312,496.1269835959223,0.9922539671918447,-9.3966529408792,37.6555645219773,TRAIL_STOP
2025-02-18 08:45:00+00:00,2025-02-18 08:45:00+00:00,BUY,2912.180584192203,2912.6500213229547,1.716926493892867,0.5356013925838852,False,True,499999.99999999994,80.59890470049612,0.876467345402509,-119.4266928325814,60.85058902612279,TRAIL_STOP
2025-02-18 10:25:00+00:00,2025-02-18 10:25:00+00:00,SELL,2910.477431916066,2894.636877621398,0.3131885132166127,15.964825620988904,False,False,91152.80996522977,496.10796480740936,0.9922159296148187,-9.632679092010978,24.50486884859012,TRAIL_STOP
2025-02-18 11:05:00+00:00,2025-02-18 11:05:00+00:00,BUY,2911.2352700552647,2912.9942770098837,1.7174840011831416,1.8794757998775822,False,True,500000.0,302.1066302528105,0.9359029548205008,-221.60181771224669,32.58581446286139,TRAIL_STOP
2025-02-18 13:15:00+00:00,2025-02-18 13:15:00+00:00,SELL,2914.622650617363,2909.2048756112963,0.8998556221941161,5.556446919571954,False,False,262273.9578732351,487.521529899186,0.975043059798372,-267.0186024980294,20.03534098189854,TRAIL_STOP
2025-02-18 14:05:00+00:00,2025-02-18 14:15:00+00:00,BUY,2920.2919716605356,2919.1725209736614,1.7121575679834853,2.0698462007030685,False,True,500000.0,-191.66759655159524,-0.5408376170625346,-412.9675532347598,375.4810068216383,SL
2025-02-18 18:20:00+00:00,2025-02-18 18:20:00+00:00,SELL,2929.8311925157077,2910.21958036588,0.2534130789271826,19.730631193809586,False,False,74245.75432323046,496.983901761355,0.9939678035227101,-16.695043301472833,25.8783539582897,TRAIL_STOP
2025-02-18 18:50:00+00:00,2025-02-18 19:20:00+00:00,BUY,2933.458638046574,2932.0807915655528,1.704472643708234,2.5545203726314867,False,True,500000.0,-234.85016341302097,-0.5393758044692325,-242.65521049277302,55.62750215616794,FLIP
2025-02-18 19:20:00+00:00,2025-02-18 19:20:00+00:00,SELL,2932.0807915655528,2909.8480089670948,0.22396257083902807,22.325158982005632,False,False,65667.63519867536,497.9311147655864,0.9958622295311729,-25.290042399192338,0.6896158181316587,TRAIL_STOP
2025-02-18 19:40:00+00:00,2025-02-18 20:30:00+00:00,BUY,2935.498353208646,2934.654950250837,1.7032883001057555,2.2498438571201405,False,True,500000.0,-143.65583903111744,-0.3748717739411842,-145.35065361448463,248.10894370993557,FLIP
2025-02-18 20:30:00+00:00,2025-02-18 20:30:00+00:00,SELL,2934.654950250837,2909.559298386737,0.1983244042021913,25.21121906360304,False,False,58201.369454750864,497.7080204013262,0.9954160408026524,-8.429773825904453,8.229476127082503,TRAIL_STOP
2025-02-18 21:45:00+00:00,2025-02-18 21:50:00+00:00,BUY,2935.58168044472,2936.3961564143533,1.7032399518321477,0.6277137987240167,False,True,500000.0,138.72480112867478,1.2975275854839785,-99.92575724058568,179.4055948599423,TP
2025-02-18 23:20:00+00:00,2025-02-18 23:20:00+00:00,SELL,2933.729845416924,2915.1439466120964,0.2672227009118403,18.71098519301904,False,False,78395.92130379862,496.6574077500174,0.9933148155000348,-4.41330537575232,5.607545908441692,TRAIL_STOP
2025-02-19 02:35:00+00:00,2025-02-19 02:35:00+00:00,SELL,2935.242217888441,2926.6025741762737,0.5695695276376767,8.778559521500028,False,False,167182.45235448857,492.0877788096822,0.9841755576193645,-9.841142566499814,112.61630587560585,TRAIL_STOP
2025-02-19 05:05:00+00:00,2025-02-19 05:05:00+00:00,BUY,2929.7803660314166,2937.026170965636,0.6842583454557213,7.307181612333807,False,False,200472.6665809315,495.8002495783902,0.9916004991567803,-45.18609680523813,7.843924967586496,TRAIL_STOP
2025-02-19 06:40:00+00:00,2025-02-19 06:40:00+00:00,SELL,2932.468953645205,2927.049805646693,0.9000127204178516,5.555477035567492,False,False,263925.93605111114,487.7302132487756,0.9754604264975513,-123.84592231998037,63.806729887104034,TRAIL_STOP
2025-02-19 07:10:00+00:00,2025-02-19 07:10:00+00:00,BUY,2933.706999612626,2936.827924421066,1.5346699873076841,3.2580294404347114,False,False,450227.2083859973,478.9589636157039,0.9579179272314078,-209.78932781582483,90.23865470281625,TRAIL_STOP
2025-02-19 10:20:00+00:00,2025-02-19 10:20:00+00:00,SELL,2944.1652645053596,2927.66492271303,0.3012029611209015,16.600102407336635,False,False,88679.12956983165,496.99518073565895,0.9939903614713179,-22.58225510431293,26.965632000074816,TRAIL_STOP
2025-02-19 12:45:00+00:00,2025-02-19 12:45:00+00:00,BUY,2936.4028018518015,2943.371006299925,0.7050138492257165,7.092059263078681,False,False,207020.46422107174,491.2680640163159,0.9825361280326318,-114.40977800690845,31.88059570741491,TRAIL_STOP
2025-02-19 13:55:00+00:00,2025-02-19 13:55:00+00:00,SELL,2934.80926841995,2931.401970739334,1.4086888257297001,3.549399916202219,False,False,413423.30220711394,479.98221686184996,0.9599644337236999,-343.1187859293146,0.0,TRAIL_STOP
2025-02-19 14:55:00+00:00,2025-02-19 14:55:00+00:00,BUY,2939.274955110124,2941.688015805055,1.7010997869754132,2.5584116305622047,False,True,500000.0,410.4857034105295,0.9431870407813928,-204.97488811469515,222.00115841609335,TRAIL_STOP
2025-02-19 15:55:00+00:00,2025-02-19 15:55:00+00:00,SELL,2933.454751030341,2931.0085886989223,1.7044749022441235,1.7489216940866754,False,True,500000.0,416.942230071813,1.3986688710474997,-123.61686666619677,1360.980773188441,TRAIL_STOP
2025-02-19 16:50:00+00:00,2025-02-19 16:50:00+00:00,BUY,2928.3921656889033,2941.699035102021,0.3766362686809703,13.275407643322978,False,False,110293.86985196541,501.1849643581512,1.0023699287163024,-21.92647128226584,10.652565958646994,TRAIL_STOP
2025-02-19 17:35:00+00:00,2025-02-19 18:25:00+00:00,SELL,2924.0449705928063,2918.941428763117,1.4256244808099134,3.507234946722747,False,False,416859.0093066208,727.573417124237,1.455146834248474,-208.14536655978884,770.5458395162505,TP
2025-02-19 18:45:00+00:00,2025-02-19 18:45:00+00:00,BUY,2925.2818511614587,2942.6575722151883,0.2851551904198706,17.534311729124965,False,False,83415.93032997374,495.47770457588325,0.9909554091517665,-24.57613320593185,44.00369009003976,TRAIL_STOP
2025-02-19 21:35:00+00:00,2025-02-19 21:35:00+00:00,SELL,2933.602747335621,2921.932255776314,0.42395165738171137,11.793797507195904,False,False,124370.57468324785,494.7724239027588,0.9895448478055178,-14.721834259353516,38.90805039942757,TRAIL_STOP
2025-02-19 23:05:00+00:00,2025-02-19 23:05:00+00:00,BUY,2934.276859301175,2938.8823779615013,1.0686744955787952,4.678693110657605,False,False,313578.6842502215,492.18003312028276,0.9843600662405655,-16.228816208228718,46.28864178313469,TRAIL_STOP
2025-02-20 01:30:00+00:00,2025-02-20 01:30:00+00:00,SELL,2936.6195730304185,2921.4350866586265,0.3263164354666323,15.322550311785562,False,False,95826.72313928299,495.4947467234819,0.9909894934469639,-19.429760629459754,30.986128650137314,TRAIL_STOP
2025-02-20 02:30:00+00:00,2025-02-20 02:30:00+00:00,BUY,2938.315710652863,2939.2993508633012,1.7016551291178483,1.0809903824219873,False,True,499999.99999999994,167.3816409298982,0.909943535514609,-163.47982100422627,85.81265541156327,TRAIL_STOP
2025-02-20 04:05:00+00:00,2025-02-20 04:05:00+00:00,SELL,2940.8133932329442,2921.522758957866,0.25736202468119695,19.427885703781158,False,False,75685.36890920115,496.4676694418683,0.9929353388837365,-46.36651652487608,17.330584583717823,TRAIL_STOP
2025-02-20 05:10:00+00:00,2025-02-20 05:35:00+00:00,BUY,2943.15437757605,2945.3347391125703,1.698857538053422,1.5426957798208605,False,True,500000.0,370.4123631999075,1.4133451099304755,-49.161127641677446,394.2406897902874,TP
2025-02-20 06:40:00+00:00,2025-02-20 06:40:00+00:00,SELL,2944.728605261021,2931.510561480796,0.3745598966840885,13.348999837580322,False,False,110297.72421492482,495.09491126869636,0.9901898225373927,-21.963995284803904,16.24111417697244,TRAIL_STOP
2025-02-20 06:55:00+00:00,2025-02-20 07:35:00+00:00,BUY,2948.5678883417627,2951.588951667216,1.6957384701126679,2.194513973987341,False,True,500000.0,512.2933301617616,1.3766434669650893,-352.3555197725969,992.365087026798,TRAIL_STOP
2025-02-20 09:35:00+00:00,2025-02-20 09:35:00+00:00,SELL,2951.7809263369595,2936.545432195392,0.3253005436826889,15.370401608910925,False,False,96021.59401696039,495.61145275263016,0.9912229055052603,-11.030084693551673,39.22884930542613,TRAIL_STOP
2025-02-20 10:15:00+00:00,2025-02-20 10:30:00+00:00,BUY,2954.4002833190916,2952.183533071101,1.69239084772318,2.081305007759056,False,True,500000.00000000006,-375.1607831387387,-1.0650770741081248,-372.3739351628936,91.34115711329775,SL
2025-02-20 10:40:00+00:00,2025-02-20 10:40:00+00:00,SELL,2952.2436320217803,2936.837212945811,0.32162544549120525,15.546033655277824,False,False,94951.66733475789,495.5096398732764,0.9910192797465528,-66.45965215436591,96.4436359869313,TRAIL_STOP
2025-02-20 13:35:00+00:00,2025-02-20 13:35:00+00:00,BUY,2947.7556115667517,2950.627836505187,1.650970926326269,3.0285209268499784,False,False,486665.8812611818,474.19598672262117,0.9483919734452424,-564.7330246962291,7.3284012758471,TRAIL_STOP
2025-02-20 13:50:00+00:00,2025-02-20 14:00:00+00:00,SELL,2936.2240252707325,2931.3303655296054,1.4796929495082143,3.3790794243236633,False,False,434470.99883697316,724.1113816237914,1.4482227632475828,-265.7491144392084,993.469585592247,TP
2025-02-20 14:40:00+00:00,2025-02-20 14:40:00+00:00,BUY,2936.6424298899865,2947.8276742306607,0.4393546338368966,11.38032836102093,False,False,129022.74594942093,491.4288931673141,0.9828577863346282,-11.96933345612874,152.78865423270747,TRAIL_STOP
2025-02-20 17:10:00+00:00,2025-02-20 17:10:00+00:00,SELL,2942.411266705339,2929.281463874509,0.37817850698802297,13.22126960577998,False,False,111275.66997873626,496.5409231610467,0.9930818463220934,-47.98076631407811,43.538432377009,TRAIL_STOP
2025-02-20 17:40:00+00:00,2025-02-20 17:40:00+00:00,BUY,2944.46161303193,2950.171365562429,0.8514392495236451,5.872409573316418,False,False,250703.01860510884,486.1507409533732,0.9723014819067464,-41.43214347150062,223.79118275513497,TRAIL_STOP
2025-02-20 18:00:00+00:00,2025-02-20 18:00:00+00:00,SELL,2940.2534456507246,2928.8147559735557,0.43096502846898715,11.601869455075303,False,False,126714.6409910902,492.96752223690027,0.9859350444738005,-8.901770101586294,67.81000496590204,TRAIL_STOP
2025-02-20 20:55:00+00:00,2025-02-20 20:55:00+00:00,BUY,2938.695865078554,2949.7933013283628,0.4450673793482052,11.234254029855947,False,False,130791.7667371919,493.91068691861113,0.9878213738372222,-84.37877021097745,4.189638279305669,TRAIL_STOP
2025-02-20 21:55:00+00:00,2025-02-20 21:55:00+00:00,SELL,2939.343403034169,2926.5246009330044,0.3864396593270211,12.938630596837356,False,False,113587.88633136512,495.36935169545865,0.9907387033909173,-31.74976515797877,23.31788629612877,TRAIL_STOP
2025-02-20 23:25:00+00:00,2025-02-20 23:25:00+00:00,BUY,2940.137080895937,2945.722718196533,0.8815462886530688,5.671851908808549,False,False,259186.69317950806,492.399783210283,0.984799566420566,-23.10364411399865,25.38140176193617,TRAIL_STOP
2025-02-21 00:25:00+00:00,2025-02-21 00:25:00+00:00,SELL,2940.1022757090977,2926.244731725994,0.35745042046999886,13.987953891411507,False,False,105094.07946770175,495.3384923441965,0.9906769846883929,-4.565510148725203,101.95471515133511,TRAIL_STOP
2025-02-21 01:05:00+00:00,2025-02-21 01:05:00+00:00,BUY,2943.617073326995,2944.5486827505965,1.69859050122603,1.0674271483794655,False,True,500000.0,158.2422917782093,0.872761597843748,-117.55491793854111,453.17149047334937,TRAIL_STOP
2025-02-21 01:45:00+00:00,2025-02-21 01:45:00+00:00,SELL,2936.4518121986466,2935.4260723324296,1.7027352464048395,0.6177270971379585,False,True,499999.99999999994,174.65634238502858,1.6605065100259444,-129.0993092758651,993.8545857281699,TRAIL_STOP
2025-02-21 02:15:00+00:00,2025-02-21 02:15:00+00:00,BUY,2938.6519595708255,2943.5996384962864,0.974455123321362,5.131072617236441,False,False,286358.4457662151,482.1291077464483,0.9642582154928966,-80.58349905707311,152.7985029783913,TRAIL_STOP
2025-02-21 03:05:00+00:00,2025-02-21 03:05:00+00:00,SELL,2937.2572433870796,2931.7275244025914,0.8771164397308975,5.700497418032683,False,False,257631.66158934656,485.02074283866676,0.9700414856773335,-19.099790505252273,387.44367930999795,TRAIL_STOP
2025-02-21 05:40:00+00:00,2025-02-21 05:40:00+00:00,BUY,2930.2950342677764,2945.6472538446355,0.32242680287389436,15.507395648976399,False,False,94480.56593762079,494.99670751847134,0.9899934150369426,-39.17596143413826,28.211240366510353,TRAIL_STOP
2025-02-21 06:35:00+00:00,2025-02-21 06:35:00+00:00,BUY,2931.321208673402,2945.6180389574297,0.34738769404362946,14.393140821424822,False,False,101830.49151822379,496.65429045015077,0.9933085809003016,-57.013569649758104,0.0,TRAIL_STOP
2025-02-21 08:00:00+00:00,2025-02-21 08:00:00+00:00,SELL,2929.7474967138664,2927.5961945818462,1.7066317167633795,2.2947502538468143,False,True,500000.0,367.1480450846338,0.937488569143351,-264.1018189911214,259.8341180552641,TRAIL_STOP
2025-02-21 09:05:00+00:00,2025-02-21 09:05:00+00:00,BUY,2926.0754414723024,2945.616114414595,0.25385287607887264,19.696448105029503,False,False,74279.26664415009,496.0456026917565,0.9920912053835129,-18.28861397904502,26.38949221083056,TRAIL_STOP
2025-02-21 12:00:00+00:00,2025-02-21 12:00:00+00:00,SELL,2928.2661575118186,2920.252719084191,0.6128975038507957,8.157970898209442,False,False,179472.70185497543,491.14164095549603,0.982283281910992,-55.396280488070516,36.538345089548834,TRAIL_STOP
2025-02-21 12:20:00+00:00,2025-02-21 12:20:00+00:00,BUY,2933.386042069864,2937.609874534868,1.1439546358540138,4.370802690324581,False,False,335566.0561575278,483.18727294123636,0.9663745458824727,-66.46857694471315,111.98834624850676,TRAIL_STOP
