entry_time,exit_time,side,entry,exit,lots,sl_dist_usd,lots_capped,notional_capped,notional_usd,pnl_cash,pnl_r,mae_cash,mfe_cash,entry_type,exit_reason
2025-11-07 14:35:00+00:00,2025-11-07 14:35:00+00:00,SELL,3992.9603493211544,3971.7942375999382,0.9628320677276547,5.193013576916191,False,False,384455.0269491426,2037.9411114293057,4.075882222858612,-158.83365741414056,825.6621318373776,ATR_FALLBACK,TRAIL_STOP
2025-11-07 16:10:00+00:00,2025-11-07 16:10:00+00:00,BUY,3998.26634633476,4008.2240388134314,0.8885845277263362,5.626926695194366,False,False,355279.76130819763,884.8251468404459,1.7696502936808918,-53.434704887259784,235.35526662379948,ATR_FALLBACK,TRAIL_STOP
2025-11-07 17:05:00+00:00,2025-11-07 17:05:00+00:00,SELL,4004.231557270491,3985.5144274693007,0.6435955187422996,7.768854590179391,False,False,257710.5486265788,1204.6260863764069,2.409252172752814,-96.4391025803941,575.7964167459484,ATR_FALLBACK,TRAIL_STOP
2025-11-07 18:00:00+00:00,2025-11-07 18:00:00+00:00,BUY,4006.0566752426002,4019.859955703648,0.6912278490575087,7.233504852007216,False,False,276909.7938830417,954.1211863027719,1.9082423726055437,-62.671917773620244,225.91570920787078,ATR_FALLBACK,TRAIL_STOP
2025-11-07 19:50:00+00:00,2025-11-07 19:50:00+00:00,SELL,4003.912210838396,3981.861640649003,1.0739331602777966,4.655783232083679,False,False,429993.40940605383,2368.0838529421767,4.736167705884354,-463.1647293933306,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-07 21:00:00+00:00,2025-11-07 21:00:00+00:00,BUY,4004.466759503453,4022.787560644123,1.1024896253201413,4.535190069065819,False,False,441488.3057291922,2019.8493185142115,4.039698637028423,-102.17427377237927,96.27385878526621,ATR_FALLBACK,TRAIL_STOP
2025-11-07 21:40:00+00:00,2025-11-07 21:40:00+00:00,SELL,3999.284173698777,3987.9071421077965,1.2502237357581172,3.71652602446704,False,True,499999.99999999994,1422.3834937513818,3.0612005717387776,-145.75437135597755,8.023148142273138,ATR_FALLBACK,TRAIL_STOP
2025-11-09 23:00:00+00:00,2025-11-09 23:00:00+00:00,BUY,4005.9520418292796,4023.72234409327,1.248142750534976,3.540836585593534,False,True,500000.00000000006,2217.987394561475,5.018673365580224,-38.94727470791033,0.3692219339482225,ATR_FALLBACK,TRAIL_STOP
2025-11-10 02:00:00+00:00,2025-11-10 02:00:00+00:00,SELL,4043.559866574272,3991.034786843278,0.7572695780457362,6.602668514564332,False,False,306206.4873963372,3977.564496470821,7.955128992941642,-288.52981315990394,199.9090646795822,ATR_FALLBACK,TRAIL_STOP
2025-11-10 03:00:00+00:00,2025-11-10 03:00:00+00:00,BUY,4048.5008014874393,4047.6076136418947,0.8903086742159961,5.6160297487868345,False,False,360441.538113468,-79.52128865926696,-0.1590425773185339,-242.6804708457971,0.0,ATR_FALLBACK,SL
2025-11-10 04:50:00+00:00,2025-11-10 04:50:00+00:00,SELL,4053.0572359046464,3988.164790577305,1.2336366621489359,3.955281907072557,False,True,500000.0,8005.369965230349,16.406528498336638,-167.49875665776344,89.09766906920625,ATR_FALLBACK,TRAIL_STOP
2025-11-10 05:30:00+00:00,2025-11-10 05:30:00+00:00,BUY,4055.6397490392546,4056.5936459224017,1.2328511182938415,3.59498078509402,False,True,499999.99999999994,117.60128391248888,0.2653413022684998,-103.52855421310362,615.223647752197,ATR_FALLBACK,TRAIL_STOP
2025-11-10 09:15:00+00:00,2025-11-10 09:15:00+00:00,SELL,4074.581791495486,3988.7410437922067,1.1725611066478767,4.26417009028555,False,False,477769.6134563235,10065.35221224383,20.130704424487657,-442.43175396661854,362.5314457471766,ATR_FALLBACK,TRAIL_STOP
2025-11-10 09:40:00+00:00,2025-11-10 09:40:00+00:00,BUY,4085.984608953082,4081.446238886006,1.1130455690618875,4.492179061648095,False,False,454788.70642502967,-505.14126939219346,-1.010282538784387,-693.940387006148,43.45230249735245,ATR_FALLBACK,SL
2025-11-10 10:35:00+00:00,2025-11-10 10:35:00+00:00,SELL,4078.3072690273307,3988.3786579047564,1.225998844660984,4.054619453389519,False,True,500000.00000000006,11025.237333824292,22.179297504084406,-541.0003074292085,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-10 11:40:00+00:00,2025-11-10 11:40:00+00:00,BUY,4083.1622520909546,4082.369190298144,1.2245411010643872,3.7450418190962025,False,True,500000.00000000006,-97.11367609802379,-0.21176313406344488,-264.77665562362614,84.21755817971305,ATR_FALLBACK,SL
2025-11-10 13:45:00+00:00,2025-11-10 13:45:00+00:00,SELL,4097.721948847478,3988.836643394716,1.1208191357625523,4.461023050430199,False,False,459280.51733024727,12204.073395480693,24.408146790961386,-47.97679228309988,464.23755276035394,ATR_FALLBACK,TRAIL_STOP
2025-11-10 15:05:00+00:00,2025-11-10 15:05:00+00:00,BUY,4090.823912865959,4099.915881343385,0.8963372813249533,5.578257319174619,False,False,366675.79844373814,814.9470306948406,1.629894061389681,-252.2215008158664,190.56911615862464,ATR_FALLBACK,TRAIL_STOP
2025-11-10 15:50:00+00:00,2025-11-10 15:50:00+00:00,SELL,4079.3209727982394,3998.5088301751234,0.880197384089772,5.68054403521159,False,False,359060.76491195546,7113.0636539556235,14.226127307911247,-570.2822794436332,54.21776456808246,ATR_FALLBACK,TRAIL_STOP
2025-11-10 16:15:00+00:00,2025-11-10 16:15:00+00:00,BUY,4091.81150557527,4100.090852577558,0.888081878165161,5.6301115054057265,False,False,363386.36469691014,735.2738035772599,1.4705476071545198,-186.63090182603736,23.844503299096118,ATR_FALLBACK,TRAIL_STOP
2025-11-10 20:20:00+00:00,2025-11-10 20:20:00+00:00,SELL,4106.997027707596,4002.6883347074586,1.2174345309402017,3.6594458480690473,False,True,500000.0,12698.90047356082,28.50395861307185,-504.9884702155963,48.335524096734254,ATR_FALLBACK,TRAIL_STOP
2025-11-10 21:25:00+00:00,2025-11-10 21:25:00+00:00,BUY,4114.83899740656,4112.518051739125,1.2151143709757115,3.1799481312029276,False,True,500000.0,-282.021443475396,-0.7298690329759936,-320.66836736793203,0.0,ATR_FALLBACK,SL
2025-11-11 00:10:00+00:00,2025-11-11 00:10:00+00:00,SELL,4118.043334549669,4040.8968319840824,1.2141688646282245,2.933309006598892,False,True,500000.0,9366.888143009726,26.300162169084516,-248.49974661018308,15.581981446477819,ATR_FALLBACK,TRAIL_STOP
2025-11-11 00:30:00+00:00,2025-11-11 00:30:00+00:00,BUY,4125.3082909894,4124.803228634694,1.2120306283341595,3.065819787996006,False,True,500000.00000000006,-61.2151043122052,-0.1647397399819053,-45.24401124336231,362.60429519105594,ATR_FALLBACK,SL
2025-11-11 02:35:00+00:00,2025-11-11 02:35:00+00:00,SELL,4130.560464993634,4053.84373883784,1.1387705502579297,4.390700127314943,False,False,470376.06135944504,8736.274845842025,17.472549691684048,-265.28058610448767,63.8241029200913,ATR_FALLBACK,TRAIL_STOP
2025-11-11 02:50:00+00:00,2025-11-11 02:50:00+00:00,BUY,4136.9779480990865,4136.544776048229,1.096740885325116,4.558961981724433,False,False,453719.2857368674,-47.507749855515364,-0.09501549971103072,-273.41181052620095,2.418522133101617,ATR_FALLBACK,SL
2025-11-11 04:50:00+00:00,2025-11-11 04:50:00+00:00,SELL,4143.492743269892,4071.9755842656537,1.206711417106087,3.545134602158831,False,True,500000.00000000006,8630.057228940623,20.173326835231556,-341.77165323962424,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-11 06:30:00+00:00,2025-11-11 06:30:00+00:00,BUY,4138.090415638224,4144.101070517453,1.1090623612935704,4.508312764458241,False,False,458940.03276140214,666.6191093278602,1.3332382186557203,-885.0778611833131,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-11 06:40:00+00:00,2025-11-11 06:40:00+00:00,SELL,4130.485054643821,4076.50316177891,1.0640772138121355,4.698907123560263,False,False,439515.5028638063,5744.090215599976,11.488180431199952,-172.3746941130331,202.18048514878828,ATR_FALLBACK,TRAIL_STOP
2025-11-11 08:10:00+00:00,2025-11-11 08:10:00+00:00,BUY,4134.298473185376,4144.30287041908,1.1187024500523848,4.469463707499584,False,False,462504.98312003136,1119.1943696642377,2.2383887393284754,-47.9334002261745,343.0531060671218,ATR_FALLBACK,TRAIL_STOP
2025-11-11 08:40:00+00:00,2025-11-11 08:40:00+00:00,SELL,4131.642343014252,4079.083456865659,1.148596260954336,4.353139714947044,False,False,474558.89467867825,6036.894011019862,12.073788022039725,-212.22119053558092,118.5745326192804,ATR_FALLBACK,TRAIL_STOP
2025-11-11 09:00:00+00:00,2025-11-11 09:00:00+00:00,BUY,4135.995777511361,4144.410951148369,1.1860847885857915,4.215550227198906,False,False,490564.1677361289,998.1109444164063,1.9962218888328125,-185.12144645913062,682.4995763913283,ATR_FALLBACK,TRAIL_STOP
2025-11-11 10:05:00+00:00,2025-11-11 10:05:00+00:00,SELL,4137.885775751395,4078.6874692700517,1.2083465496560388,3.8844849720961903,False,True,500000.0,7153.206938221211,15.239679624606248,-284.47187479179775,20.635628996308114,ATR_FALLBACK,TRAIL_STOP
2025-11-11 11:00:00+00:00,2025-11-11 11:00:00+00:00,BUY,4142.271769064634,4145.114619660552,1.2070671068327923,3.7353812926793335,False,True,500000.0,343.151144397287,0.7610603505162047,-224.12448629045565,142.22038063327923,ATR_FALLBACK,TRAIL_STOP
2025-11-11 11:25:00+00:00,2025-11-11 11:25:00+00:00,SELL,4139.224534126714,4078.3144566720334,1.20795573150875,3.5093174656981465,False,True,500000.0,7357.667716802375,17.356673498492807,-535.1806644888966,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-11 13:20:00+00:00,2025-11-11 13:20:00+00:00,BUY,4141.605659630783,4145.25756517962,1.2072612438060415,3.5131926156486233,False,True,500000.0,440.8804035151167,1.0394834409507003,-252.39723462332995,249.21981217804955,ATR_FALLBACK,TRAIL_STOP
2025-11-11 14:05:00+00:00,2025-11-11 14:05:00+00:00,SELL,4139.583921208693,4082.025605449427,1.2078508601753577,3.72157582612388,False,True,500000.0,6952.186120007423,15.466113938947863,-120.31146248824696,275.25969421913874,ATR_FALLBACK,TRAIL_STOP
2025-11-11 16:20:00+00:00,2025-11-11 16:20:00+00:00,BUY,4112.900607856916,4142.457660754516,0.7797687879655126,6.4121571383300076,False,False,320711.1522011208,2304.766731379373,4.609533462758746,-141.96531819482433,75.20028925355959,ATR_FALLBACK,TRAIL_STOP
2025-11-11 16:35:00+00:00,2025-11-11 16:35:00+00:00,SELL,4108.469066970965,4103.697738929239,0.8171723098646118,6.118660580690007,False,False,335732.715746397,389.89971569794545,0.779799431395891,-364.5350947487874,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-11 17:15:00+00:00,2025-11-11 17:15:00+00:00,BUY,4116.1004702181135,4143.555819148647,0.9598026285353907,5.209404362259084,False,False,395064.4050631103,2635.1716070882426,5.270343214176485,-408.4411500999179,44.58569056872365,ATR_FALLBACK,TRAIL_STOP
2025-11-11 18:15:00+00:00,2025-11-11 18:15:00+00:00,SELL,4109.314339226307,4101.950882435165,1.1592279658445588,4.313215473849646,False,False,476363.21024771896,853.5925037580073,1.7071850075160147,-660.8365392658025,9.197224992428483,ATR_FALLBACK,TRAIL_STOP
2025-11-11 19:05:00+00:00,2025-11-11 19:05:00+00:00,BUY,4115.2949756445105,4144.7854925436095,1.2149797352538338,4.0995128902152285,False,True,500000.0,3583.0380414566043,7.193663659281906,-85.65311219275753,74.72421286071318,ATR_FALLBACK,TRAIL_STOP
2025-11-11 21:40:00+00:00,2025-11-11 21:40:00+00:00,SELL,4126.9717509053535,4100.5151944382,1.2115420947340203,3.0649818929318062,False,True,499999.99999999994,3205.323184166448,8.631880184403588,-203.93271340868867,56.54883695908162,ATR_FALLBACK,TRAIL_STOP
2025-11-11 23:05:00+00:00,2025-11-11 23:05:00+00:00,BUY,4131.146712289641,4145.967642316739,1.2103177031030221,2.934245792820235,False,True,500000.0,1793.8033988248174,5.051018583161432,-256.7945945044278,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-12 00:50:00+00:00,2025-11-12 00:50:00+00:00,SELL,4138.611127691134,4101.024552430333,1.20813476930591,3.3774461773082196,False,True,500000.00000000006,4540.964843170766,11.12869703544988,-149.6724711071451,398.21664677317733,ATR_FALLBACK,TRAIL_STOP
2025-11-12 06:25:00+00:00,2025-11-12 06:25:00+00:00,BUY,4113.050301363508,4142.108554219867,1.16116310610518,4.3060272701663775,False,False,477592.2263498097,3374.1371144679656,6.748274228935932,-36.611631061049266,359.9255696738654,ATR_FALLBACK,TRAIL_STOP
2025-11-12 07:40:00+00:00,2025-11-12 07:40:00+00:00,SELL,4116.936012502299,4102.152252550505,1.1161337242734186,4.479749954025359,False,False,459505.1124229548,1650.0653053759384,3.300130610751877,-192.42005864101338,350.0209313558315,ATR_FALLBACK,TRAIL_STOP
2025-11-12 08:20:00+00:00,2025-11-12 08:20:00+00:00,BUY,4122.660842736318,4141.584277213087,1.0829883754977598,4.616854726350978,False,False,446479.37688032305,2049.3859562834596,4.098771912566919,-46.11827332229554,754.2101361705844,ATR_FALLBACK,TRAIL_STOP
2025-11-12 09:30:00+00:00,2025-11-12 09:30:00+00:00,SELL,4127.045788259144,4101.927224230068,1.140449863790823,4.3842348171099275,False,False,470668.88070786296,2864.6462925580754,5.729292585116151,-314.10404047109836,139.79500531770313,ATR_FALLBACK,TRAIL_STOP
2025-11-12 11:15:00+00:00,2025-11-12 11:15:00+00:00,BUY,4131.641533471087,4142.580657251825,1.210172750828987,4.030669421729119,False,True,500000.0,1323.8229517394066,2.7139719575526158,-460.0512218074026,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-12 13:00:00+00:00,2025-11-12 13:00:00+00:00,SELL,4130.124705940797,4101.725589306375,1.2106171982671539,4.105881184067892,False,True,500000.00000000006,3438.045901322629,6.916692266843877,-151.36274909624547,344.9903021933317,ATR_FALLBACK,TRAIL_STOP
2025-11-12 14:10:00+00:00,2025-11-12 14:10:00+00:00,BUY,4135.239398672454,4140.385248902167,1.0442831509360289,4.787973449076832,False,False,431836.0829120479,537.3724692130297,1.0747449384260594,-141.95971290481083,287.76280370534226,ATR_FALLBACK,TRAIL_STOP
2025-11-12 18:05:00+00:00,2025-11-12 18:05:00+00:00,SELL,4192.327908208618,4106.306704984508,0.7202705630265774,6.9418358276228815,False,False,301961.0382837455,6195.8540478453815,12.391708095690765,-315.26903689974677,30.820968634544652,ATR_FALLBACK,TRAIL_STOP
2025-11-12 18:30:00+00:00,2025-11-12 19:05:00+00:00,BUY,4207.345313318124,4205.36879017309,0.7136468614434055,7.006266362451474,False,False,300255.87778581004,-141.05395390235864,-0.2821079078047173,-179.50454550258797,238.3356918725597,ATR_FALLBACK,SL
2025-11-12 19:15:00+00:00,2025-11-12 19:15:00+00:00,SELL,4195.36948048145,4105.9021040470425,0.7799836999991908,6.410390370984916,False,False,327231.98102496046,6978.30953005299,13.95661906010598,-385.35246939968425,31.938810099911212,ATR_FALLBACK,TRAIL_STOP
2025-11-12 21:35:00+00:00,2025-11-12 21:35:00+00:00,BUY,4199.044047947625,4206.90861720485,1.0681571982893117,4.680958952490946,False,False,448523.9125749145,840.0596263550149,1.6801192527100297,-153.17886379476616,55.64586847078649,ATR_FALLBACK,TRAIL_STOP
2025-11-12 23:30:00+00:00,2025-11-12 23:30:00+00:00,SELL,4195.68881767627,4104.108387139584,1.0155075157849043,4.923646474576222,False,False,426075.35282449314,9300.061550882243,18.600123101764485,-48.356672863124544,252.2335518092108,ATR_FALLBACK,TRAIL_STOP
2025-11-13 00:35:00+00:00,2025-11-13 00:35:00+00:00,BUY,4199.583302676117,4206.304837842837,1.0490859946447377,4.766053522326546,False,False,440572.4026181406,705.1468405918097,1.4102936811836193,-106.82870758235443,696.7711643155948,ATR_FALLBACK,TRAIL_STOP
2025-11-13 01:15:00+00:00,2025-11-13 01:15:00+00:00,SELL,4190.618652813364,4106.024114952398,0.816067556376248,6.12694373270091,False,False,341982.7923706126,6903.485779497637,13.806971558995276,-53.56236447322085,888.1795955849664,ATR_FALLBACK,TRAIL_STOP
2025-11-13 02:15:00+00:00,2025-11-13 02:15:00+00:00,BUY,4194.734770514491,4205.073553235915,0.7697743140020796,6.495410289809296,False,False,322899.90803934634,795.8529377000514,1.5917058754001028,-184.34328299847388,24.265556096092485,ATR_FALLBACK,TRAIL_STOP
2025-11-13 02:25:00+00:00,2025-11-13 02:25:00+00:00,SELL,4186.220045860672,4105.699504397661,0.7813619805805702,6.399082786552889,False,False,327095.318617978,6291.56897549581,12.58313795099162,-188.695334931663,25.397847747396142,ATR_FALLBACK,TRAIL_STOP
2025-11-13 03:10:00+00:00,2025-11-13 03:10:00+00:00,BUY,4200.235897743361,4204.8189837527325,0.7790643754019043,6.417954867234939,False,False,327225.41562160884,357.0519039303881,0.7141038078607763,-74.86012002572474,292.8582651639939,ATR_FALLBACK,TRAIL_STOP
2025-11-13 04:40:00+00:00,2025-11-13 04:40:00+00:00,SELL,4207.91802472994,4111.142652999485,0.8418209366395227,5.93950540118374,False,False,354231.34928804886,8146.753407376957,16.293506814753915,-66.24922589539527,380.33678099189603,ATR_FALLBACK,TRAIL_STOP
2025-11-13 05:10:00+00:00,2025-11-13 05:10:00+00:00,BUY,4216.146361040446,4213.427476824937,0.8885380847473172,5.627220808910968,False,False,374620.6612653249,-241.5832173498262,-0.48316643469965237,-219.58984055970498,153.15188599176872,ATR_FALLBACK,SL
2025-11-13 06:05:00+00:00,2025-11-13 06:05:00+00:00,SELL,4207.193623135847,4118.092833563538,0.9045619674667785,5.527537283048143,False,False,380566.73412574455,8059.7185518371,16.1194371036742,-370.9949525561218,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-13 07:00:00+00:00,2025-11-13 07:00:00+00:00,BUY,4210.902593587288,4214.455173816254,1.0305301256965127,4.851871745739223,False,False,433946.1979065279,366.10409499030516,0.7322081899806102,-102.80502449020051,124.94213328873255,ATR_FALLBACK,TRAIL_STOP
2025-11-13 09:05:00+00:00,2025-11-13 09:05:00+00:00,SELL,4229.480123148034,4123.4513556967095,0.9619941064750742,5.1975370393077895,False,False,406873.495192188,10199.904940499055,20.39980988099811,-427.59453355987733,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-13 10:15:00+00:00,2025-11-13 10:25:00+00:00,BUY,4238.006262308489,4235.0009484159555,0.9949761327287426,5.02524616976228,False,False,421671.5081351893,-299.02155944286426,-0.5980431188857285,-315.03554269046816,222.25156898301668,ATR_FALLBACK,SL
2025-11-13 10:40:00+00:00,2025-11-13 10:40:00+00:00,SELL,4231.300401253133,4128.132919999995,0.981937276112031,5.0919749373375875,False,False,415487.15904182446,10130.39955250456,20.26079910500912,-312.707621900824,86.94084947674405,ATR_FALLBACK,TRAIL_STOP
2025-11-13 11:45:00+00:00,2025-11-13 11:45:00+00:00,BUY,4232.398958320924,4234.624879075438,0.9471192236913348,5.279166418471403,False,False,400858.64157569275,210.82123370136694,0.42164246740273387,-357.91240712756155,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-13 13:10:00+00:00,2025-11-13 13:10:00+00:00,SELL,4229.909146157527,4132.991845434238,0.9230070273996275,5.4170768494433,False,False,390423.58671653556,8945.534964419909,17.891069928839816,-96.53304462352533,364.9704690762884,ATR_FALLBACK,TRAIL_STOP
2025-11-13 16:05:00+00:00,2025-11-13 16:05:00+00:00,BUY,4204.310393138838,4235.334417620639,0.531470336956306,9.407862776753744,False,False,223446.62613103972,1648.8348745083708,3.2976697490167415,-31.6433792119496,196.6231305107877,ATR_FALLBACK,TRAIL_STOP
2025-11-13 16:45:00+00:00,2025-11-13 16:45:00+00:00,SELL,4197.22340861192,4188.501060160411,0.5929912400222827,8.431827761590739,False,False,248891.67137233343,517.2276224166686,1.0344552448333373,-262.1964960089845,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-13 19:40:00+00:00,2025-11-13 19:40:00+00:00,BUY,4168.72394188891,4235.444992931475,0.5388605900353984,9.278837778193324,False,False,224636.10430209505,3595.33449325784,7.19066898651568,-156.7514142637108,66.06743971593819,ATR_FALLBACK,TRAIL_STOP
2025-11-13 20:55:00+00:00,2025-11-13 20:55:00+00:00,SELL,4162.479075772787,4152.370475832905,0.7227016217220963,6.918484544265589,False,False,300823.03784452856,730.5501569892584,1.4611003139785168,-238.55832921884607,8.244274599247177,ATR_FALLBACK,TRAIL_STOP
2025-11-13 21:10:00+00:00,2025-11-13 21:10:00+00:00,BUY,4180.870907611289,4237.305796080838,0.6926980539615073,7.218152225786166,False,False,289608.1141566621,3909.2337418391403,7.818467483678281,-376.890611412412,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-13 21:40:00+00:00,2025-11-13 21:40:00+00:00,SELL,4169.2207721221785,4152.1917790695725,0.7479926618630599,6.6845575564154185,False,False,311854.654323443,1273.7561842266305,2.547512368453261,-301.7572848893979,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-13 23:05:00+00:00,2025-11-13 23:05:00+00:00,BUY,4177.675039172637,4238.828289553756,0.8473451093462754,5.900783452751013,False,False,353993.2512880943,5181.790763106909,10.36358152621382,-36.86283153084496,362.66038752593624,ATR_FALLBACK,TRAIL_STOP
2025-11-14 00:55:00+00:00,2025-11-14 00:55:00+00:00,SELL,4179.377321367444,4150.779813719483,0.9702007400482939,5.153572651110443,False,False,405483.4970131751,2774.5323083588323,5.549064616717665,-530.9596859352686,114.22380619689982,ATR_FALLBACK,TRAIL_STOP
2025-11-14 01:55:00+00:00,2025-11-14 01:55:00+00:00,BUY,4191.807705101491,4238.314079010184,0.7868932504619944,6.354102029804475,False,False,329850.51903789456,3659.55517322128,7.319110346442559,-273.2648205207925,158.73957398282525,ATR_FALLBACK,TRAIL_STOP
2025-11-14 03:55:00+00:00,2025-11-14 03:55:00+00:00,SELL,4203.27001540284,4150.450180213337,1.000061615157159,4.999691943195173,False,False,420352.90005454206,5282.308969194887,10.564617938389775,-263.0146644074099,66.50563778688132,ATR_FALLBACK,TRAIL_STOP
2025-11-14 07:45:00+00:00,2025-11-14 07:45:00+00:00,BUY,4174.5582382603025,4238.199512423232,0.7855749329551918,6.364765206026748,False,False,327942.83081388805,4999.49896837261,9.998997936745221,-90.59550690186668,352.86154275137335,ATR_FALLBACK,TRAIL_STOP
2025-11-14 08:15:00+00:00,2025-11-14 08:15:00+00:00,SELL,4174.021326309125,4152.410102632962,0.7606328311044547,6.573473817505216,False,False,317489.76585208805,1643.8206248431338,3.2876412496862675,-796.281690739914,19.497020619572126,ATR_FALLBACK,TRAIL_STOP
2025-11-14 08:40:00+00:00,2025-11-14 08:40:00+00:00,BUY,4183.127242753849,4238.016569560723,0.7413057720206863,6.744855076968798,False,False,310097.6370150406,4068.9774784265574,8.137954956853115,-438.27796790154883,56.54363492227273,ATR_FALLBACK,TRAIL_STOP
2025-11-14 09:30:00+00:00,2025-11-14 09:30:00+00:00,SELL,4169.756646942357,4152.456020829788,0.7281135100895386,6.867061152848452,False,False,303605.6148424385,1259.6819605569535,2.519363921113907,-117.47041578138419,235.3005798570158,ATR_FALLBACK,TRAIL_STOP
2025-11-14 14:45:00+00:00,2025-11-14 14:45:00+00:00,BUY,4068.590396739926,4196.869503445181,0.36211063225306783,13.807934798516646,False,False,147327.98409422548,4645.122843389877,9.290245686779755,-180.34546123656162,163.4785840877223,ATR_FALLBACK,TRAIL_STOP
2025-11-14 17:15:00+00:00,2025-11-14 17:15:00+00:00,SELL,4102.13009987469,4043.240919999934,0.46737697033654013,10.698002506198996,False,False,191724.11380057613,2752.3446475467167,5.504689295093433,-105.15515041271794,108.20243654593644,ATR_FALLBACK,TRAIL_STOP
2025-11-14 17:40:00+00:00,2025-11-14 17:40:00+00:00,BUY,4109.831247467258,4201.13535052819,0.5089084762006185,9.824949345172497,False,False,209152.79575902497,4646.543195960313,9.293086391920626,-397.5210045788209,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-14 18:05:00+00:00,2025-11-14 18:05:00+00:00,SELL,4088.389525827953,4042.487834314403,0.5203193314949276,9.609483440937161,False,False,212726.81049696644,2388.3537442816887,4.7767074885633765,-264.3468924876588,81.92562262220225,ATR_FALLBACK,TRAIL_STOP
2025-11-16 23:00:00+00:00,2025-11-16 23:00:00+00:00,BUY,4078.6604928504275,4205.24291138397,0.8756786715519489,5.709857008551543,False,False,357159.6002090679,11084.552410328512,22.169104820657022,-61.34066486939987,84.45983394399643,ATR_FALLBACK,TRAIL_STOP
2025-11-16 23:55:00+00:00,2025-11-16 23:55:00+00:00,SELL,4098.956082527922,4039.8967535679376,0.68696893988935,7.278349441541489,False,False,281585.551466721,4057.192460621706,8.114384921243412,-186.4377008740478,214.75216002134263,ATR_FALLBACK,TRAIL_STOP
2025-11-17 01:30:00+00:00,2025-11-17 01:30:00+00:00,BUY,4096.404124826069,4203.867451635895,0.7059657544350847,7.082496521380149,False,False,289192.1028453829,7586.542858540284,15.17308571708057,-154.8976988160641,253.50349012462212,ATR_FALLBACK,TRAIL_STOP
2025-11-17 02:00:00+00:00,2025-11-17 02:00:00+00:00,SELL,4090.8775195726157,4039.7587704351645,0.7299687223273449,6.84960854769037,False,False,298621.26361600804,3731.508799483734,7.463017598967468,-134.13032398793194,515.17685452224,ATR_FALLBACK,TRAIL_STOP
2025-11-17 04:00:00+00:00,2025-11-17 04:00:00+00:00,BUY,4083.368696847234,4190.653485397683,0.8812223415153524,5.673936944678441,False,False,359835.57243062125,9454.175257540603,18.908350515081207,-115.32529000532452,290.4775982624969,ATR_FALLBACK,TRAIL_STOP
2025-11-17 04:50:00+00:00,2025-11-17 04:50:00+00:00,SELL,4079.3552913745766,4037.313524577203,1.0429328504892281,4.794172508474113,False,False,425449.3642191603,4384.673968558801,8.769347937117601,-414.5354196576863,0.0,ATR_FALLBACK,TRAIL_STOP
2025-11-17 06:35:00+00:00,2025-11-17 06:35:00+00:00,BUY,4066.0036084738476,4180.09990031623,0.7607837895132054,6.5721694769538885,False,False,309334.9633429101,8680.260927725201,17.360521855450404,-56.192135370046564,461.52123339371184,ATR_FALLBACK,TRAIL_STOP
2025-11-17 08:25:00+00:00,2025-11-17 08:25:00+00:00,SELL,4080.2295152459933,4038.745672226713,0.8319889667159087,6.0096950801359625,False,False,339470.5938353267,3451.4099689016025,6.902819937803205,-170.5980691752927,105.62226777440263,ATR_FALLBACK,TRAIL_STOP
2025-11-17 09:25:00+00:00,2025-11-17 09:25:00+00:00,BUY,4083.6582882025614,4164.991631997572,0.8524038737888975,5.865764051229872,False,False,348092.61440940015,6932.885731907112,13.865771463814225,-67.62019368945379,130.1375050295844,ATR_FALLBACK,TRAIL_STOP
2025-11-17 09:55:00+00:00,2025-11-17 09:55:00+00:00,SELL,4080.9285581366976,4038.0886151728787,0.9043492798582505,5.528837266043613,False,False,369058.4802703891,3874.2271568498136,7.748454313699627,-347.4005182694868,72.21754758472994,ATR_FALLBACK,TRAIL_STOP
2025-11-17 11:40:00+00:00,2025-11-17 11:40:00+00:00,BUY,4078.2638748808863,4106.679927697667,0.7719030241429278,6.477497617724303,False,False,314802.4218273411,2193.44371034783,4.386887420695659,-94.47127217287328,378.70528162674987,ATR_FALLBACK,TRAIL_STOP
2025-11-17 13:30:00+00:00,2025-11-17 13:30:00+00:00,SELL,4076.4264295920775,4056.6241632525325,0.7726293686904282,6.4714081584483045,False,False,314956.6778808703,1529.981254056236,3.059962508112472,-259.87932808189305,160.4310484857041,ATR_FALLBACK,TRAIL_STOP
